42344,2,613,44
42344,2,630,89
42344,2,671,209
42344,2,708,119
42344,2,716,128
42344,2,734,275
42344,2,740,125
42344,2,777,250
42344,2,799,793
42344,2,801,189
42344,3,159,269
42344,3,180,72
42344,3,204,240
42344,3,220,89
42344,3,244,274
42344,3,290,500
42344,3,299,102
42344,3,337,127
42344,3,341,67
42344,3,1045,420
42344,3,1051,231
42344,3,1086,812
42344,3,1091,374
42344,3,1132,157
42344,3,1133,452
42344,3,1143,491
42344,3,1148,40
42344,3,1163,180
42344,3,1165,780
42344,4,204,218
42344,4,244,429
42344,4,290,32
42344,4,338,249
42344,4,341,351
42344,4,613,21
42344,4,708,214
42344,4,716,250
42344,4,740,430
42344,5,119,328
42344,5,174,339
42344,5,220,41
42344,5,290,371
42344,5,299,12
42344,5,708,40
42344,5,907,197
42344,5,950,250
42344,5,958,124
42344,6,465,107
42344,6,613,215
42344,6,716,43
42344,6,857,125
42344,6,885,101
42344,6,890,249
42344,6,901,33
42344,6,958,125
42344,7,349,306
42344,7,403,168
42344,7,613,21
42344,7,671,500
42344,7,708,505
42344,7,716,250
42344,7,808,150
42344,7,857,140
42344,8,39,286
42344,8,1176,788
42344,9,159,66
42344,9,220,83
42344,10,885,182
42344,10,889,68
42344,11,708,60
42344,11,716,43
42344,11,889,342
42344,11,901,964
42344,11,940,711
42344,11,958,188
42344,11,962,478
42344,11,972,238
42344,12,393,482
42344,12,740,80
42344,12,857,21
42344,13,159,89
42344,13,337,66
42344,13,630,1
42344,13,708,236
42344,13,972,250
42344,14,613,235
42344,14,857,7
42344,14,958,63
42344,15,220,83
42344,16,159,66
42344,16,204,172
42344,16,290,281
42344,16,337,47
42344,16,338,42
42344,16,708,41
42344,17,180,226
42344,17,244,203
42344,17,299,329
42344,17,341,28
42344,18,1045,250
42344,18,1051,119
42344,18,1078,92
42344,18,1086,15
42344,18,1091,429
42344,18,1143,139
42344,18,1148,250
42344,19,630,107
42344,19,708,132
42344,19,716,64
42344,19,950,63
42368,0,59,429
42368,0,71,157
42368,0,85,505
42368,0,93,27
42368,0,149,9
42368,0,174,171
42368,0,242,83
42368,0,299,102
42368,0,302,241
42368,0,441,107
42368,0,613,116
42368,0,671,86
42368,0,808,153
42368,0,828,13
42368,0,830,722
42368,0,831,706
42368,0,857,323
42368,0,1017,446
42368,0,1045,523
42368,1,402,605
42368,1,403,173
42368,1,441,249
42368,1,464,216
42368,1,465,135
42368,1,470,131
42368,1,509,607
42368,1,613,11
42368,1,616,569
42368,1,671,171
42368,1,690,165
42368,1,734,172
42368,1,739,281
42368,1,777,319
42368,1,801,181
42368,2,441,312
42368,2,509,216
42368,2,613,424
42368,2,616,214
42368,2,671,86
42368,2,734,273
42368,2,739,94
42368,3,128,55
42368,3,180,28
42368,3,242,83
42368,3,244,322
42368,3,299,67
42368,3,302,250
42368,3,305,127
42368,3,346,319
42368,3,1045,75
42368,3,1050,245
42368,3,1051,128
42368,3,1078,128
42368,3,1091,254
42368,3,1125,250
42368,3,1143,127
42368,4,242,42
42368,4,244,350
42368,4,299,30
42368,4,302,354
42368,4,341,220
42368,4,671,250
42368,5,149,244
42368,5,204,199
42368,5,242,6
42368,5,244,230
42368,5,910,199
42368,6,305,286
42368,6,907,187
42368,6,910,143
42368,7,71,125
42368,7,85,125
42368,7,613,27
42368,7,690,286
42368,7,828,250
42368,7,857,137
42368,7,1125,125
42368,8,59,130
42368,8,85,125
42368,8,93,109
42368,9,128,429
42368,9,1148,250
42368,10,93,198
42368,10,204,165
42368,10,299,120
42368,11,671,86
42368,11,885,32
42368,11,889,357
42368,11,950,312
42368,11,958,76
42368,12,59,7
42368,12,71,239
42368,12,85,111
42368,12,613,107
42368,12,808,51
42368,12,857,89
42368,12,1045,107
42368,13,302,418
42368,13,441,67
42368,13,465,147
42368,13,509,460
42368,13,1017,554
42368,14,671,332
42368,14,739,125
42368,14,857,230
42368,15,128,134
42368,15,204,286
42368,15,242,38
42368,15,305,4
42368,16,174,157
42368,16,180,225
42368,16,302,129
42368,16,337,15
42368,16,857,6
42368,16,1017,63
42368,16,1091,266
42368,17,299,102
42368,17,470,291
42368,18,149,250
42368,18,1017,63
42368,18,1051,241
42368,18,1091,250
42368,18,1125,796
42368,18,1143,505
42368,18,1148,57
42368,18,1163,189
42368,18,1165,731
42368,19,85,10
42368,19,93,73
42368,19,159,441
42368,19,337,32
42368,19,338,322
42368,19,341,200
42368,19,734,458
42368,19,801,113
42368,19,885,250
42392,0,71,505
42392,0,85,491
42392,0,86,793
42392,0,93,243
42392,0,106,107
42392,0,149,286
42392,0,295,42
42392,0,305,204
42392,0,402,580
42392,0,403,15
42392,0,523,67
42392,0,553,50
42392,0,580,40
42392,0,616,143
42392,0,808,930
42392,0,857,107
42392,0,859,173
42392,0,925,287
42392,0,941,169
42392,0,1010,182
42392,0,1017,326
42392,0,1040,875
42392,0,1045,188
42392,1,403,143
42392,1,441,462
42392,1,530,203
42392,1,553,186
42392,1,561,134
42392,1,580,278
42392,1,616,392
42392,1,641,329
42392,1,739,480
42392,2,93,114
42392,2,441,238
42392,2,553,10
42392,2,561,35
42392,2,580,610
42392,2,616,134
42392,2,641,76
42392,2,831,125
42392,3,133,350
42392,3,149,83
42392,3,295,166
42392,3,830,250
42392,3,1010,144
42392,3,1040,296
42392,3,1045,43
42392,3,1050,62
42392,3,1051,36
42392,3,1078,416
42392,3,1131,364
42392,3,1143,644
42392,3,1146,1330
42392,4,128,41
42392,4,133,350
42392,4,159,265
42392,4,295,466
42392,4,346,66
42392,4,530,248
42392,4,616,32
42392,4,1017,505
42392,4,1040,547
42392,4,1045,272
42392,5,149,83
42392,5,523,107
42392,5,641,68
42392,5,1017,155
42392,5,1040,250
42392,5,1045,12
42392,6,128,306
42392,6,133,194
42392,6,159,133
42392,6,295,354
42392,6,305,45
42392,6,346,205
42392,6,1045,187
42392,7,59,530
42392,7,71,33
42392,7,106,85
42392,7,859,516
42392,8,45,250
42392,8,86,864
42392,8,106,175
42392,8,108,452
42392,8,295,75
42392,9,159,37
42392,9,180,205
42392,9,295,291
42392,9,299,435
42392,9,338,288
42392,9,1146,168
42392,10,45,106
42392,10,85,164
42392,10,86,514
42392,10,295,41
42392,10,889,107
42392,11,523,143
42392,11,553,100
42392,11,889,268
42392,11,910,285
42392,11,925,567
42392,11,941,583
42392,11,950,287
42392,12,86,13
42392,12,93,64
42392,12,830,87
42392,12,831,38
42392,12,859,71
42392,13,149,32
42392,13,180,51
42392,13,739,30
42392,13,764,220
42392,13,1040,179
42392,14,523,66
42392,14,561,148
42392,14,764,325
42392,15,133,26
42392,15,295,191
42392,15,308,705
42392,16,180,82
42392,16,295,134
42392,16,616,74
42392,16,925,281
42392,16,1040,295
42392,16,1131,21
42392,17,295,161
42392,17,308,268
42392,17,580,125
42392,17,1078,352
42392,18,128,250
42392,18,242,274
42392,18,305,155
42392,18,1017,107
42392,18,1040,63
42392,18,1050,172
42392,18,1051,358
42392,18,1063,314
42392,18,1078,107
42392,18,1131,125
42392,18,1146,679
42392,19,85,286
42392,19,86,32
42392,19,337,219
42392,19,580,398
42392,19,641,107
42416,0,45,11
42416,0,76,169
42416,0,85,207
42416,0,93,83
42416,0,106,180
42416,0,108,145
42416,0,441,493
42416,0,448,1035
42416,0,530,90
42416,0,553,125
42416,0,718,55
42416,0,808,250
42416,0,831,1041
42416,0,846,880
42416,0,857,25
42416,0,859,250
42416,0,1048,36
42416,0,1190,786
42416,1,353,270
42416,1,441,213
42416,1,448,975
42416,1,512,76
42416,1,523,214
42416,1,530,281
42416,1,553,217
42416,1,561,301
42416,1,641,520
42416,1,718,271
42416,1,745,522
42416,1,750,125
42416,1,764,512
42416,1,769,473
42416,1,961,281
42416,2,448,531
42416,2,523,170
42416,2,561,4
42416,2,641,21
42416,2,739,468
42416,2,750,250
42416,2,764,37
42416,2,769,281
42416,2,961,10
42416,3,133,809
42416,3,295,199
42416,3,308,250
42416,3,312,134
42416,3,1048,2029
42416,3,1050,238
42416,3,1063,114
42416,3,1074,505
42416,3,1081,360
42416,3,1131,340
42416,3,1144,258
42416,3,1146,171
42416,4,9,291
42416,4,10,66
42416,4,149,133
42416,4,198,114
42416,4,295,291
42416,4,312,294
42416,4,745,225
42416,4,760,11
42416,4,1010,125
42416,5,9,225
42416,5,10,375
42416,5,149,66
42416,5,295,295
42416,5,308,145
42416,5,312,535
42416,5,961,281
42416,6,9,11
42416,6,10,278
42416,6,312,420
42416,6,641,21
42416,6,750,114
42416,6,760,315
42416,6,910,22
42416,6,1010,160
42416,6,1031,281
42416,7,85,12
42416,7,93,84
42416,7,198,51
42416,7,312,134
42416,7,448,250
42416,7,859,392
42416,7,889,102
42416,7,941,310
42416,7,961,10
42416,7,985,250
42416,8,45,336
42416,8,76,343
42416,8,85,36
42416,8,106,106
42416,8,108,67
42416,8,149,66
42416,9,133,51
42416,9,149,66
42416,9,198,51
42416,9,295,982
42416,9,312,172
42416,9,1131,64
42416,10,85,103
42416,10,93,278
42416,10,108,185
42416,10,198,51
42416,10,1096,303
42416,10,1144,562
42416,11,523,67
42416,11,886,394
42416,11,889,246
42416,11,910,80
42416,11,941,500
42416,11,961,894
42416,11,970,83
42416,11,985,94
42416,12,149,153
42416,12,198,63
42416,12,242,97
42416,12,808,84
42416,12,831,250
42416,12,859,83
42416,12,1190,32
42416,13,106,29
42416,13,198,20
42416,13,308,268
42416,13,886,250
42416,13,1048,43
42416,14,106,29
42416,14,760,295
42416,14,769,253
42416,14,859,21
42416,15,126,262
42416,15,312,442
42416,16,133,65
42416,16,242,152
42416,16,295,107
42416,16,308,250
42416,16,346,283
42416,16,750,285
42416,16,970,239
42416,16,1048,57
42416,16,1081,102
42416,17,126,200
42416,17,198,150
42416,17,910,195
42416,17,961,61
42416,17,1074,854
42416,18,198,63
42416,18,1048,22
42416,18,1063,214
42416,18,1074,400
42416,18,1078,419
42416,18,1081,256
42416,18,1131,125
42416,18,1144,732
42416,18,1190,32
42416,19,85,314
42416,19,448,67
42416,19,530,76
42416,19,553,13
42416,19,750,250
42440,0,54,537
42440,0,76,447
42440,0,106,61
42440,0,108,206
42440,0,131,94
42440,0,171,282
42440,0,198,52
42440,0,296,188
42440,0,308,120
42440,0,512,532
42440,0,745,70
42440,0,760,211
42440,0,769,253
42440,0,808,84
42440,0,846,505
42440,0,961,8
42440,0,1001,8
42440,0,1081,107
42440,0,1190,75
42440,0,1194,536
42440,1,353,308
42440,1,380,268
42440,1,512,1068
42440,1,523,150
42440,1,553,353
42440,1,566,188
42440,1,641,46
42440,1,718,79
42440,1,750,460
42440,1,764,565
42440,1,769,178
42440,2,54,61
42440,2,380,211
42440,2,512,558
42440,2,566,132
42440,2,718,225
42440,2,745,682
42440,2,769,99
42440,2,909,167
42440,2,961,710
42440,3,131,377
42440,3,225,396
42440,3,285,464
42440,3,296,108
42440,3,1010,322
42440,3,1031,21
42440,3,1048,49
42440,3,1054,1165
42440,3,1081,573
42440,3,1087,418
42440,3,1131,424
42440,4,9,492
42440,4,10,8
42440,4,149,9
42440,4,198,500
42440,4,285,552
42440,4,308,241
42440,4,750,354
42440,4,760,215
42440,4,769,171
42440,4,1001,14
42440,4,1031,280
42440,5,10,67
42440,5,149,102
42440,5,285,69
42440,5,296,360
42440,5,641,32
42440,5,769,330
42440,5,961,94
42440,6,9,61
42440,6,10,418
42440,6,285,29
42440,6,512,264
42440,6,909,170
42440,6,910,335
42440,6,961,14
42440,6,1001,113
42440,7,54,269
42440,7,57,32
42440,7,296,107
42440,7,380,71
42440,7,512,375
42440,7,641,250
42440,7,846,149
42440,7,886,252
42440,7,961,31
42440,8,54,151
42440,8,76,32
42440,8,86,53
42440,9,149,393
42440,9,285,286
42440,9,1081,447
42440,9,1087,56
42440,10,45,321
42440,10,54,373
42440,10,57,108
42440,10,85,250
42440,10,106,64
42440,11,380,71
42440,11,886,345
42440,11,909,161
42440,11,920,468
42440,11,961,805
42440,11,970,323
42440,11,985,351
42440,12,54,285
42440,12,85,23
42440,12,86,41
42440,12,106,216
42440,12,108,166
42440,12,380,42
42440,12,1190,60
42440,12,1194,47
42440,13,10,214
42440,13,54,34
42440,13,126,239
42440,13,131,350
42440,13,198,11
42440,13,846,214
42440,14,54,105
42440,14,57,2
42440,14,523,143
42440,14,641,250
42440,14,750,267
42440,14,760,162
42440,14,920,536
42440,15,126,228
42440,15,225,22
42440,15,285,352
42440,15,296,107
42440,15,308,600
42440,16,485,208
42440,16,523,125
42440,16,1144,228
42440,17,1001,505
42440,17,1054,119
42440,17,1081,250
42440,17,1087,562
42440,18,1054,231
42440,18,1096,273
42440,18,1127,357
42440,18,1131,119
42440,19,54,34
42464,0,76,456
42464,0,103,93
42464,0,171,253
42464,0,198,152
42464,0,225,139
42464,0,255,11
42464,0,296,219
42464,0,303,78
42464,0,380,193
42464,0,432,78
42464,0,485,150
42464,0,754,401
42464,0,817,2216
42464,0,849,236
42464,0,861,805
42464,0,1001,393
42464,0,1012,407
42464,0,1194,155
42464,1,432,650
42464,1,553,253
42464,1,555,516
42464,1,566,339
42464,1,571,461
42464,1,591,53
42464,1,641,86
42464,1,909,547
42464,1,956,125
42464,2,33,250
42464,2,55,56
42464,2,57,51
42464,2,353,313
42464,2,380,107
42464,2,432,157
42464,2,485,52
42464,2,553,107
42464,2,591,125
42464,2,641,211
42464,3,131,57
42464,3,171,43
42464,3,255,90
42464,3,278,435
42464,3,296,107
42464,3,303,376
42464,3,1031,250
42464,3,1087,200
42464,3,1096,281
42464,3,1149,105
42464,3,1164,67
42464,4,9,303
42464,4,187,652
42464,4,255,394
42464,4,754,83
42464,5,9,125
42464,5,255,89
42464,5,296,107
42464,5,641,86
42464,5,952,286
42464,5,1001,265
42464,5,1031,16
42464,6,9,125
42464,6,861,6
42464,6,886,107
42464,6,970,94
42464,6,985,101
42464,7,76,21
42464,7,103,112
42464,7,106,388
42464,7,591,125
42464,7,641,135
42464,7,849,71
42464,7,861,13
42464,7,886,102
42464,7,1194,17
42464,8,33,195
42464,8,55,412
42464,8,952,418
42464,9,1096,17
42464,9,1149,250
42464,10,33,204
42464,10,55,285
42464,10,57,107
42464,10,956,125
42464,10,1127,505
42464,11,874,305
42464,11,886,430
42464,11,952,166
42464,11,956,767
42464,11,970,250
42464,12,33,214
42464,12,162,438
42464,12,296,44
42464,12,817,71
42464,12,849,12
42464,12,861,19
42464,12,1194,250
42464,13,1087,252
42464,13,1123,204
42464,13,1127,10
42464,13,1164,664
42464,13,1169,550
42464,14,296,107
42464,14,432,29
42464,14,849,11
42464,14,861,83
42464,15,162,52
42464,15,198,429
42464,15,278,555
42464,15,296,286
42464,16,1087,253
42464,17,131,70
42464,17,225,287
42464,17,432,21
42464,17,849,6
42464,17,985,250
42464,18,131,708
42464,18,1087,68
42464,18,1169,26
42464,19,641,85
42488,0,57,42
42488,0,76,474
42488,0,103,188
42488,0,198,102
42488,0,205,250
42488,0,278,350
42488,0,355,276
42488,0,362,255
42488,0,380,24
42488,0,398,83
42488,0,427,171
42488,0,432,46
42488,0,493,66
42488,0,555,214
42488,0,566,209
42488,0,571,308
42488,0,577,31
42488,0,579,183
42488,0,591,46
42488,0,648,72
42488,0,849,290
42488,0,861,880
42488,0,1015,286
42488,0,1031,83
42488,0,1194,118
42488,1,362,102
42488,1,380,266
42488,1,398,36
42488,1,427,393
42488,1,432,195
42488,1,493,107
42488,1,533,380
42488,1,555,209
42488,1,571,62
42488,1,577,21
42488,1,579,500
42488,1,754,500
42488,1,767,187
42488,2,355,216
42488,2,380,72
42488,2,398,367
42488,2,427,285
42488,2,432,523
42488,2,493,178
42488,2,555,105
42488,2,566,145
42488,2,571,83
42488,2,577,84
42488,2,579,217
42488,2,591,250
42488,2,648,84
42488,2,767,81
42488,2,849,6
42488,2,952,250
42488,3,255,51
42488,3,264,263
42488,3,306,166
42488,3,1012,344
42488,3,1015,661
42488,3,1083,80
42488,3,1087,22
42488,3,1089,162
42488,3,1098,1159
42488,3,1123,466
42488,3,1137,825
42488,3,1149,337
42488,3,1164,107
42488,3,1167,567
42488,3,1169,522
42488,4,9,192
42488,4,131,83
42488,4,187,308
42488,4,255,453
42488,4,278,27
42488,4,303,497
42488,4,577,83
42488,4,754,26
42488,4,767,161
42488,4,1012,53
42488,4,1015,66
42488,4,1031,135
42488,5,9,333
42488,5,171,250
42488,5,198,250
42488,5,278,250
42488,5,577,51
42488,5,909,167
42488,6,198,150
42488,6,493,71
42488,6,648,72
42488,6,874,67
42488,7,432,15
42488,7,849,13
42488,7,861,250
42488,7,952,286
42488,7,1194,21
42488,8,398,49
42488,8,1194,75
42488,9,131,491
42488,9,162,220
42488,9,171,39
42488,9,187,77
42488,9,255,51
42488,9,278,350
42488,10,57,113
42488,11,874,168
42488,11,909,102
42488,11,952,338
42488,12,849,23
42488,12,861,125
42488,13,131,92
42488,13,187,77
42488,13,198,15
42488,13,205,250
42488,13,849,7
42488,14,767,339
42488,14,849,7
42488,14,874,72
42488,15,131,83
42488,15,205,440
42488,15,306,233
42488,15,321,184
42488,16,162,230
42488,16,278,56
42488,16,1098,187
42488,16,1137,83
42488,17,205,250
42488,17,432,50
42488,17,909,249
42488,17,1031,83
42488,17,1083,250
42488,17,1098,250
42488,18,187,181
42488,18,264,100
42488,18,321,162
42488,18,1083,246
42488,18,1089,295
42488,18,1096,286
42488,18,1098,385
42488,18,1123,80
42488,18,1137,167
42488,18,1149,56
42488,18,1164,647
42488,18,1169,50
42488,19,485,164
42488,19,493,50
42488,19,577,83
42512,0,17,82
42512,0,38,152
42512,0,48,17
42512,0,56,101
42512,0,175,357
42512,0,264,75
42512,0,306,291
42512,0,427,197
42512,0,533,414
42512,0,566,235
42512,0,571,83
42512,0,648,8
42512,0,849,244
42512,0,861,13
42512,0,1007,308
42512,0,1014,242
42512,0,1015,107
42512,0,1042,504
42512,0,1181,188
42512,0,1192,205
42512,0,1194,162
42512,1,355,330
42512,1,356,205
42512,1,362,349
42512,1,384,107
42512,1,389,125
42512,1,398,500
42512,1,427,339
42512,1,493,412
42512,1,571,55
42512,1,579,395
42512,1,591,26
42512,1,648,250
42512,1,754,167
42512,1,756,466
42512,1,767,523
42512,2,17,289
42512,2,48,68
42512,2,355,128
42512,2,356,122
42512,2,384,109
42512,2,389,398
42512,2,398,39
42512,2,427,85
42512,2,571,160
42512,2,577,49
42512,2,767,171
42512,2,933,500
42512,2,976,355
42512,3,160,134
42512,3,205,165
42512,3,232,429
42512,3,306,120
42512,3,1014,297
42512,3,1015,250
42512,3,1083,250
42512,3,1089,500
42512,3,1098,1466
42512,3,1123,143
42512,4,160,324
42512,4,175,550
42512,4,232,386
42512,4,319,136
42512,4,591,80
42512,4,1012,392
42512,4,1014,181
42512,4,1015,113
42512,5,160,484
42512,5,263,162
42512,5,319,334
42512,5,952,535
42512,6,160,199
42512,6,205,257
42512,6,232,50
42512,6,319,83
42512,6,321,243
42512,6,591,214
42512,6,976,429
42512,6,1007,46
42512,6,1014,459
42512,6,1015,286
42512,7,48,18
42512,7,485,196
42512,7,493,18
42512,7,754,83
42512,7,849,45
42512,8,17,517
42512,8,38,107
42512,8,48,32
42512,8,56,87
42512,8,57,165
42512,8,103,198
42512,8,175,50
42512,8,264,250
42512,9,160,203
42512,9,175,44
42512,9,232,160
42512,9,1015,63
42512,9,1042,187
42512,9,1089,429
42512,9,1126,36
42512,9,1194,21
42512,10,17,214
42512,10,38,193
42512,10,48,227
42512,10,577,312
42512,10,579,188
42512,10,874,204
42512,11,579,214
42512,11,874,104
42512,11,933,401
42512,11,952,331
42512,11,964,492
42512,12,384,228
42512,12,389,27
42512,12,849,21
42512,12,1083,83
42512,12,1181,51
42512,13,849,21
42512,13,1015,286
42512,13,1126,36
42512,14,571,83
42512,15,160,134
42512,15,263,359
42512,15,319,83
42512,15,321,146
42512,16,205,708
42512,16,264,61
42512,16,306,14
42512,16,754,213
42512,16,767,37
42512,16,1123,107
42512,17,566,107
42512,18,1089,611
42512,18,1098,379
42512,18,1123,157
42512,18,1126,100
42512,18,1167,527
42512,18,1169,547
42512,19,160,199
42512,19,571,83
42512,19,579,99
42536,0,48,21
42536,0,49,32
42536,0,176,14
42536,0,356,250
42536,0,369,82
42536,0,389,83
42536,0,493,67
42536,0,510,125
42536,0,571,108
42536,0,591,142
42536,0,651,123
42536,0,681,390
42536,0,774,12
42536,0,1012,343
42536,0,1027,271
42536,0,1042,286
42536,0,1167,7
42536,0,1181,16
42536,0,1192,122
42536,1,355,206
42536,1,356,67
42536,1,369,227
42536,1,384,80
42536,1,389,1049
42536,1,493,250
42536,1,510,502
42536,1,591,81
42536,1,648,14
42536,1,651,105
42536,1,681,411
42536,1,756,125
42536,1,767,252
42536,1,774,500
42536,1,933,281
42536,2,38,250
42536,2,49,250
42536,2,355,273
42536,2,362,406
42536,2,369,250
42536,2,384,250
42536,2,446,408
42536,2,493,128
42536,2,510,143
42536,2,577,70
42536,2,681,94
42536,2,754,60
42536,2,756,172
42536,2,767,270
42536,3,175,429
42536,3,206,67
42536,3,232,346
42536,3,263,542
42536,3,264,195
42536,3,306,1
42536,3,321,41
42536,3,1007,136
42536,3,1027,146
42536,3,1089,86
42536,3,1126,898
42536,3,1139,393
42536,3,1167,450
42536,4,161,71
42536,4,193,197
42536,4,264,63
42536,4,306,255
42536,4,321,311
42536,4,571,83
42536,4,1007,177
42536,4,1012,61
42536,4,1027,628
42536,4,1042,405
42536,5,11,163
42536,5,176,86
42536,5,193,102
42536,5,206,607
42536,5,262,321
42536,5,868,89
42536,6,48,5
42536,6,49,16
42536,6,175,21
42536,6,319,329
42536,6,321,41
42536,6,756,99
42536,6,774,26
42536,6,868,291
42536,6,964,491
42536,7,161,167
42536,7,263,34
42536,7,321,7
42536,7,571,142
42536,7,577,322
42536,7,681,250
42536,7,863,278
42536,8,38,166
42536,8,48,310
42536,8,49,1
42536,8,56,209
42536,8,175,286
42536,9,193,187
42536,9,264,61
42536,9,319,313
42536,9,1126,23
42536,9,1181,191
42536,10,49,285
42536,10,103,205
42536,10,232,83
42536,10,571,63
42536,10,869,107
42536,10,1123,214
42536,10,1126,8
42536,11,446,67
42536,11,868,1147
42536,11,869,251
42536,11,933,138
42536,11,943,285
42536,11,952,861
42536,11,976,788
42536,11,986,461
42536,12,648,250
42536,12,754,429
42536,12,1192,266
42536,13,176,269
42536,13,206,17
42536,13,369,250
42536,13,868,67
42536,14,384,171
42536,15,161,330
42536,15,175,208
42536,15,206,511
42536,15,232,488
42536,15,264,63
42536,16,232,83
42536,16,446,64
42536,17,206,66
42536,18,193,107
42536,18,264,10
42536,18,306,56
42536,18,1056,455
42536,18,1089,560
42536,18,1123,121
42536,18,1126,389
42536,18,1167,107
42536,19,48,21
42536,19,161,418
42536,19,306,66
42536,19,591,80
42536,19,756,89
42536,19,767,192
42560,0,361,104
42560,0,369,75
42560,0,384,167
42560,0,385,125
42560,0,431,14
42560,0,446,269
42560,0,447,107
42560,0,510,166
42560,0,563,125
42560,0,681,308
42560,0,748,125
42560,0,863,265
42560,0,1007,357
42560,0,1042,293
42560,0,1046,120
