34592,14,1163,4
34592,14,1185,13
34592,15,60,49
34592,15,96,5
34592,15,125,2
34592,15,137,75
34592,15,166,9
34592,15,192,9
34592,15,218,338
34592,15,224,111
34592,15,236,28
34592,15,257,26
34592,15,298,152
34592,15,384,105
34592,15,416,46
34592,15,435,114
34592,15,574,329
34592,15,605,34
34592,15,694,28
34592,15,706,212
34592,15,723,4
34592,15,732,2
34592,15,749,1
34592,15,750,17
34592,15,845,13
34592,15,935,214
34592,15,955,22
34592,15,990,22
34592,15,1034,12
34592,15,1070,22
34592,15,1100,81
34592,15,1145,58
34592,15,1170,201
34592,16,137,107
34592,16,201,14
34592,16,236,141
34592,16,298,26
34592,16,406,7
34592,16,513,10
34592,16,587,2
34592,16,588,174
34592,16,605,13
34592,16,704,273
34592,16,846,3
34592,16,1023,2
34592,16,1070,2
34592,16,1163,2
34592,16,1185,12
34592,17,12,52
34592,17,84,29
34592,17,137,96
34592,17,166,72
34592,17,170,481
34592,17,192,55
34592,17,218,127
34592,17,224,7
34592,17,236,18
34592,17,241,1
34592,17,257,63
34592,17,297,151
34592,17,298,38
34592,17,300,20
34592,17,513,82
34592,17,694,34
34592,17,704,6
34592,17,706,419
34592,17,723,8
34592,17,842,27
34592,17,847,7
34592,17,912,31
34592,17,1117,32
34592,17,1137,63
34592,17,1170,2
34592,17,1193,25
34592,18,137,71
34592,18,170,61
34592,18,236,524
34592,18,257,47
34592,18,300,4
34592,18,1070,14
34592,18,1080,241
34592,18,1090,70
34592,18,1100,139
34592,18,1117,103
34592,18,1137,103
34592,18,1145,103
34592,18,1161,7
34592,18,1163,12
34592,19,25,1
34592,19,96,2
34592,19,137,124
34592,19,218,35
34592,19,248,497
34592,19,257,14
34592,19,260,520
34592,19,475,5
34592,19,513,1
34592,19,545,2
34592,19,549,3
34592,19,704,59
34592,19,732,180
34592,19,750,12
34592,19,783,1
34592,19,796,23
34616,0,12,28
34616,0,22,107
34616,0,60,33
34616,0,67,360
34616,0,79,19
34616,0,95,95
34616,0,96,1
34616,0,115,411
34616,0,170,188
34616,0,236,35
34616,0,297,16
34616,0,298,4
34616,0,449,282
34616,0,499,38
34616,0,513,8
34616,0,544,40
34616,0,585,214
34616,0,613,328
34616,0,653,411
34616,0,694,37
34616,0,698,27
34616,0,714,80
34616,0,720,69
34616,0,842,1
34616,0,845,108
34616,0,847,3
34616,0,854,2
34616,0,863,91
34616,0,935,31
34616,0,992,371
34616,0,1034,16
34616,0,1185,13
34616,0,1191,226
34616,0,1193,24
34616,1,57,64
34616,1,361,413
34616,1,378,194
34616,1,384,20
34616,1,391,6
34616,1,416,7
34616,1,435,276
34616,1,449,264
34616,1,475,5
34616,1,499,239
34616,1,513,20
34616,1,544,128
34616,1,558,1
34616,1,574,7
34616,1,585,8
34616,1,588,1
34616,1,613,50
34616,1,653,191
34616,1,698,447
34616,1,704,16
34616,1,706,21
34616,1,714,292
34616,1,717,32
34616,1,720,219
34616,1,723,1
34616,1,724,288
34616,1,732,34
34616,1,750,1
34616,1,796,17
34616,1,910,13
34616,1,977,2
34616,2,384,431
34616,2,416,5
34616,2,435,13
34616,2,449,54
34616,2,452,2
34616,2,473,33
34616,2,499,59
34616,2,513,63
34616,2,574,14
34616,2,613,95
34616,2,653,266
34616,2,680,445
34616,2,682,461
34616,2,698,162
34616,2,714,69
34616,2,715,199
34616,2,724,275
34616,2,732,260
34616,2,796,163
34616,2,912,29
34616,2,918,128
34616,3,67,4
34616,3,79,5
34616,3,115,12
34616,3,166,93
34616,3,170,91
34616,3,187,229
34616,3,201,57
34616,3,248,226
34616,3,257,33
34616,3,298,22
34616,3,361,62
34616,3,449,47
34616,3,499,13
34616,3,585,47
34616,3,694,6
34616,3,698,38
34616,3,714,168
34616,3,715,64
34616,3,717,4
34616,3,720,7
34616,3,935,24
34616,3,1034,41
34616,3,1065,208
34616,3,1080,11
34616,3,1100,20
34616,3,1117,22
34616,3,1133,2
34616,3,1145,20
34616,3,1170,66
34616,3,1191,51
34616,4,8,672
34616,4,166,10
34616,4,170,165
34616,4,187,48
34616,4,260,6
34616,4,290,275
34616,4,297,70
34616,4,574,128
34616,4,750,2
34616,4,796,116
34616,4,992,239
34616,4,1034,84
34616,5,8,35
34616,5,115,5
34616,5,170,442
34616,5,187,46
34616,5,201,46
34616,5,224,41
34616,5,248,2
34616,5,257,83
34616,5,297,22
34616,5,360,1
34616,5,473,6
34616,5,513,10
34616,5,598,4
34616,5,880,14
34616,5,891,12
34616,5,902,72
34616,5,912,23
34616,5,918,134
34616,5,935,651
34616,5,1034,140
34616,6,8,261
34616,6,137,6
34616,6,166,101
34616,6,186,74
34616,6,201,24
34616,6,224,6
34616,6,290,445
34616,6,298,8
34616,6,878,49
34616,6,902,281
34616,6,918,129
34616,6,970,48
34616,7,12,3
34616,7,60,19
34616,7,67,404
34616,7,75,109
34616,7,79,23
34616,7,115,64
34616,7,297,19
34616,7,361,40
34616,7,416,2
34616,7,544,42
34616,7,613,149
34616,7,653,106
34616,7,698,109
34616,7,704,1
34616,7,715,92
34616,7,717,101
34616,7,720,6
34616,7,750,14
34616,7,842,2
34616,7,845,35
34616,7,846,1
34616,7,854,12
34616,7,863,195
34616,7,878,10
34616,7,918,112
34616,7,939,2
34616,7,992,78
34616,7,1034,16
34616,7,1193,9
34616,8,12,63
34616,8,22,531
34616,8,60,44
34616,8,67,150
34616,8,84,3
34616,8,95,195
34616,8,96,3
34616,8,115,7
34616,8,473,4
34616,8,891,21
34616,8,939,35
34616,9,96,4
34616,9,166,10
34616,9,170,63
34616,9,186,56
34616,9,201,301
34616,9,248,102
34616,9,1181,211
34616,10,12,573
34616,10,22,333
34616,10,57,92
34616,10,60,2
34616,10,67,633
34616,10,95,23
34616,10,96,1
34616,10,115,119
34616,10,137,36
34616,10,878,5
34616,10,935,9
34616,10,939,8
34616,10,1145,11
34616,11,84,7
34616,11,96,2
34616,11,166,6
34616,11,170,11
34616,11,187,186
34616,11,218,27
34616,11,513,2
34616,11,613,43
34616,11,694,4
34616,11,878,276
34616,11,880,103
34616,11,902,64
34616,11,910,196
34616,11,912,315
34616,11,918,629
34616,11,935,451
34616,11,939,116
34616,11,970,308
34616,11,977,3
34616,11,978,2
34616,11,1185,11
34616,12,60,2
34616,12,67,167
34616,12,115,113
34616,12,170,10
34616,12,297,22
34616,12,653,16
34616,12,878,174
34616,12,880,243
34616,12,902,52
34616,12,910,99
34616,12,912,138
34616,12,918,84
34616,12,935,12
34616,12,939,171
34616,13,12,26
34616,13,170,5
34616,13,218,26
34616,13,653,27
34616,13,706,86
34616,13,717,329
34616,13,842,13
34616,13,878,13
34616,13,918,62
34616,13,977,5
34616,13,990,1
34616,13,1034,18
34616,13,1065,192
34616,13,1080,18
34616,13,1145,20
34616,13,1170,333
34616,14,12,3
34616,14,170,5
34616,14,588,20
34616,14,694,16
34616,14,717,58
34616,14,877,9
34616,14,1100,1
34616,14,1185,1
34616,15,22,47
34616,15,60,7
34616,15,67,58
34616,15,166,234
34616,15,170,35
34616,15,218,13
34616,15,224,7
34616,15,248,82
34616,15,298,12
34616,15,384,4
34616,15,449,87
34616,15,499,74
34616,15,574,22
34616,15,605,15
34616,15,680,146
34616,15,706,20
34616,15,750,1
34616,15,845,3
34616,15,918,60
34616,15,935,2
34616,15,1034,7
34616,15,1070,4
34616,15,1100,3
34616,15,1170,29
34616,16,137,27
34616,16,170,57
34616,16,186,98
34616,16,187,152
34616,16,236,38
34616,16,290,51
34616,16,406,1
34616,16,588,18
34616,16,605,2
34616,16,704,48
34616,16,846,1
34616,16,1163,1
34616,17,67,67
34616,17,75,144
34616,17,84,6
34616,17,137,17
34616,17,170,144
34616,17,201,132
34616,17,218,8
34616,17,236,1
34616,17,290,349
34616,17,297,26
34616,17,298,6
34616,17,361,203
34616,17,473,226
34616,17,499,235
34616,17,513,13
34616,17,653,57
34616,17,698,48
34616,17,706,12
34616,17,714,150
34616,17,842,1
34616,17,912,23
34616,17,918,3
34616,17,1083,210
34616,17,1193,5
34616,18,137,11
34616,18,170,4
34616,18,236,50
34616,18,248,58
34616,18,1065,116
34616,18,1070,1
34616,18,1080,8
34616,18,1083,59
34616,18,1090,5
34616,18,1100,46
34616,18,1117,12
34616,18,1137,15
34616,18,1145,3
34616,19,67,107
34616,19,115,23
34616,19,248,55
34616,19,260,40
34616,19,545,2
34616,19,732,30
34640,0,12,13
34640,0,22,7
34640,0,60,1
34640,0,67,136
34640,0,78,247
34640,0,92,224
34640,0,95,66
34640,0,102,258
34640,0,115,40
34640,0,116,155
34640,0,170,30
34640,0,186,42
34640,0,187,1
34640,0,297,2
34640,0,361,355
34640,0,368,202
34640,0,435,119
34640,0,449,18
34640,0,499,2
34640,0,585,31
34640,0,586,2
34640,0,613,296
34640,0,653,67
34640,0,663,18
34640,0,680,283
34640,0,714,10
34640,0,717,156
34640,0,720,11
34640,0,766,50
34640,0,780,106
34640,0,825,241
34640,0,841,741
34640,0,845,14
34640,0,854,1
34640,0,855,418
34640,0,863,23
34640,0,935,2
34640,0,992,311
34640,0,1181,175
34640,0,1191,306
34640,0,1193,3
34640,1,361,39
34640,1,378,17
34640,1,384,473
34640,1,393,677
34640,1,435,176
34640,1,449,473
34640,1,475,2
34640,1,495,139
34640,1,513,2
34640,1,544,106
34640,1,585,114
34640,1,586,268
34640,1,604,337
34640,1,613,137
34640,1,652,119
34640,1,653,232
34640,1,663,34
34640,1,682,105
34640,1,698,20
34640,1,704,1
34640,1,714,151
34640,1,717,150
34640,1,720,28
34640,1,724,250
34640,1,736,101
34640,1,744,136
34640,1,766,64
34640,1,796,6
34640,1,910,13
34640,2,92,64
34640,2,361,376
34640,2,378,189
34640,2,384,35
34640,2,393,74
34640,2,449,10
34640,2,502,250
34640,2,513,4
34640,2,544,68
34640,2,585,81
34640,2,586,244
34640,2,653,13
34640,2,680,40
34640,2,682,92
34640,2,698,3
34640,2,715,186
34640,2,724,54
34640,2,732,54
34640,2,744,146
34640,2,796,47
34640,2,912,12
34640,2,918,14
34640,2,970,45
34640,3,148,243
34640,3,170,4
34640,3,186,18
34640,3,187,15
34640,3,201,36
34640,3,227,56
34640,3,248,43
34640,3,257,1
34640,3,290,243
34640,3,449,4
34640,3,499,2
34640,3,585,59
34640,3,714,21
34640,3,935,5
34640,3,992,110
34640,3,1065,125
34640,3,1067,383
34640,3,1080,1
34640,3,1083,229
34640,3,1096,215
34640,3,1145,1
34640,3,1170,26
34640,4,8,88
34640,4,166,339
34640,4,170,9
34640,4,227,142
34640,4,290,54
34640,4,297,6
34640,4,449,266
34640,4,544,75
34640,4,574,1
34640,4,724,240
34640,4,744,915
34640,4,780,255
34640,4,796,4
34640,4,992,4
34640,4,1034,9
34640,5,115,4
34640,5,166,131
34640,5,170,28
34640,5,201,142
34640,5,248,1
34640,5,297,5
34640,5,495,237
34640,5,910,27
34640,5,912,16
34640,5,935,76
34640,5,965,123
34640,5,992,187
34640,5,1034,1
34640,6,8,746
34640,6,166,11
34640,6,186,5
34640,6,224,2
34640,6,290,51
34640,6,298,2
34640,6,495,367
34640,6,502,7
34640,6,682,154
34640,6,736,86
34640,6,780,13
34640,6,878,3
34640,6,902,10
34640,6,912,122
34640,6,918,23
34640,7,60,3
34640,7,67,124
34640,7,92,27
34640,7,95,34
34640,7,102,30
34640,7,115,6
34640,7,116,27
34640,7,187,59
34640,7,290,217
34640,7,297,5
34640,7,544,7
34640,7,585,27
34640,7,586,389
34640,7,613,26
34640,7,652,31
34640,7,653,199
34640,7,698,14
34640,7,714,161
34640,7,715,9
34640,7,717,163
34640,7,720,140
34640,7,724,31
34640,7,766,358
34640,7,780,116
34640,7,841,193
34640,7,854,2
34640,7,863,17
34640,7,878,2
34640,7,918,17
34640,7,970,27
34640,7,992,6
34640,8,12,400
34640,8,22,28
34640,8,57,161
34640,8,60,6
34640,8,67,13
34640,8,92,104
34640,8,95,15
34640,8,102,64
34640,8,116,23
34640,8,939,3
34640,8,965,53
34640,8,992,12
34640,9,201,342
34640,9,227,81
34640,9,248,6
34640,9,290,22
34640,9,1181,32
34640,10,12,230
34640,10,22,51
34640,10,57,34
34640,10,60,1
34640,10,67,54
34640,10,92,86
34640,10,95,51
34640,10,102,241
34640,10,115,1
34640,10,116,22
34640,10,186,97
34640,10,290,317
34640,10,896,32
34640,10,1145,2
34640,11,8,73
34640,11,84,2
34640,11,187,12
34640,11,218,1
34640,11,495,88
34640,11,613,4
34640,11,682,155
34640,11,878,39
34640,11,880,4
34640,11,896,173
34640,11,897,157
34640,11,910,13
34640,11,912,305
34640,11,918,65
34640,11,935,35
34640,11,939,16
34640,11,965,1204
34640,11,970,253
34640,11,1065,60
34640,11,1067,29
34640,11,1185,3
34640,12,92,204
34640,12,115,15
34640,12,116,17
34640,12,495,46
34640,12,613,112
34640,12,653,258
34640,12,715,187
34640,12,841,233
34640,12,878,22
34640,12,880,18
34640,12,896,97
34640,12,902,5
34640,12,910,13
34640,12,912,1
34640,12,918,9
34640,12,939,21
34640,12,965,57
34640,13,92,52
34640,13,218,4
34640,13,495,196
34640,13,613,73
34640,13,652,17
34640,13,706,4
34640,13,717,40
34640,13,724,58
34640,13,732,212
34640,13,744,183
34640,13,780,123
34640,13,841,90
34640,13,842,3
34640,13,918,24
34640,13,977,1
34640,13,1065,6
34640,13,1170,69
34640,14,148,37
34640,14,186,50
34640,14,652,112
34640,14,653,31
34640,14,680,125
34640,14,694,7
34640,14,717,8
34640,14,766,154
34640,14,1065,73
34640,14,1067,230
34640,14,1083,9
34640,15,22,11
34640,15,67,10
34640,15,148,74
34640,15,166,27
34640,15,170,22
34640,15,186,71
34640,15,248,1
34640,15,290,5
34640,15,298,2
34640,15,384,1
34640,15,499,42
34640,15,680,104
34640,15,715,25
34640,15,732,68
34640,15,744,56
34640,15,918,4
34640,15,1067,96
34640,15,1096,82
34640,15,1170,1
34640,16,95,29
34640,16,137,3
34640,16,187,14
34640,16,227,81
34640,16,236,4
34640,16,290,58
34640,16,652,121
34640,16,736,229
34640,16,766,482
34640,16,841,19
34640,16,910,265
34640,16,1163,1
34640,17,67,15
34640,17,75,26
34640,17,95,139
34640,17,137,1
34640,17,148,87
34640,17,290,138
34640,17,298,2
34640,17,368,76
34640,17,473,12
34640,17,499,26
34640,17,613,58
34640,17,653,264
34640,17,714,11
34640,17,841,236
34640,17,842,1
34640,17,897,74
34640,17,902,421
34640,17,1065,238
34640,17,1083,73
34640,18,170,1
34640,18,187,540
34640,18,227,352
34640,18,236,18
34640,18,248,13
34640,18,290,100
34640,18,1065,36
34640,18,1083,25
34640,18,1100,7
34640,18,1145,2
34640,19,67,14
34640,19,92,232
34640,19,102,118
34640,19,115,11
34640,19,260,3
34640,19,502,202
34640,19,652,32
34640,19,680,79
34640,19,682,44
34640,19,714,442
34640,19,736,125
34640,19,744,395
34640,19,910,11
34664,0,67,43
34664,0,78,269
34664,0,92,461
34664,0,102,94
34664,0,115,1
34664,0,116,15
34664,0,361,337
34664,0,368,81
34664,0,373,248
34664,0,435,20
34664,0,495,245
34664,0,585,1
34664,0,613,24
34664,0,653,1
34664,0,680,59
34664,0,714,145
34664,0,717,243
34664,0,720,22
34664,0,766,8
34664,0,780,22
34664,0,825,37
34664,0,832,29
34664,0,841,80
34664,0,855,446
34664,0,857,1275
34664,0,869,232
34664,0,992,119
34664,0,1002,462
34664,0,1011,1414
34664,0,1025,9
34664,0,1181,40
34664,0,1188,734
34664,0,1191,311
34664,1,361,199
34664,1,368,127
34664,1,373,247
34664,1,384,58
34664,1,393,341
34664,1,402,587
34664,1,435,10
34664,1,449,530
34664,1,495,217
34664,1,502,98
34664,1,585,11
34664,1,604,23
34664,1,613,8
34664,1,652,103
34664,1,653,90
34664,1,682,6
34664,1,714,474
34664,1,717,23
34664,1,720,110
34664,1,724,38
34664,1,736,5
34664,1,744,213
34664,1,780,32
34664,1,869,62
34664,1,965,248
34664,2,92,7
34664,2,361,260
34664,2,368,72
34664,2,378,26
34664,2,384,1
34664,2,449,1
34664,2,501,343
34664,2,502,288
34664,2,544,13
34664,2,585,26
34664,2,586,42
34664,2,604,202
34664,2,613,274
34664,2,682,8
34664,2,715,7
34664,2,724,498
34664,2,732,1
34664,2,736,391
34664,2,744,7
34664,2,780,105
34664,2,796,2
34664,2,970,45
34664,3,92,151
34664,3,148,27
34664,3,186,15
34664,3,201,1
34664,3,227,7
34664,3,248,1
34664,3,290,18
34664,3,331,76
34664,3,585,2
34664,3,714,66
34664,3,857,62
34664,3,992,21
34664,3,1002,8
34664,3,1011,94
34664,3,1065,22
34664,3,1067,345
34664,3,1083,38
34664,3,1096,10
34664,3,1170,4
34664,3,1188,193
34664,4,8,2
34664,4,166,7
34664,4,227,19
34664,4,331,818
34664,4,449,43
34664,4,544,5
34664,4,574,1
34664,4,663,1140
34664,4,724,18
34664,4,744,57
34664,4,780,3
34664,4,992,60
34664,4,1011,407
34664,4,1025,123
34664,4,1034,1
34664,5,115,3
34664,5,166,17
34664,5,170,2
34664,5,186,27
34664,5,201,29
34664,5,227,206
34664,5,495,20
34664,5,717,285
34664,5,910,288
34664,5,935,6
34664,5,965,1
34664,5,992,493
34664,5,1011,198
34664,6,8,44
34664,6,148,239
34664,6,331,48
34664,6,495,50
34664,6,502,3
34664,6,682,14
34664,6,736,17
34664,6,878,2
34664,6,896,80
34664,6,897,60
34664,6,912,6
34664,6,918,2
34664,6,965,47
34664,6,1011,241
34664,6,1025,125
34664,7,67,3
34664,7,78,22
34664,7,92,10
34664,7,95,5
34664,7,187,54
34664,7,290,23
34664,7,373,281
34664,7,378,195
34664,7,393,289
34664,7,495,265
34664,7,585,10
34664,7,586,15
34664,7,613,1
34664,7,652,343
34664,7,653,16
34664,7,663,83
34664,7,714,15
34664,7,717,6
34664,7,720,22
34664,7,724,9
34664,7,766,48
34664,7,825,198
34664,7,832,60
34664,7,841,4
34664,7,857,345
34664,7,992,143
34664,7,1011,176
34664,7,1181,232
34664,7,1188,60
34664,8,12,52
34664,8,22,1
34664,8,57,168
34664,8,67,3
34664,8,92,263
34664,8,95,4
34664,8,102,412
34664,9,148,73
34664,9,201,20
34664,9,227,524
34664,9,248,2
34664,9,1067,204
34664,9,1096,202
34664,9,1181,1
34664,10,12,31
34664,10,22,1
34664,10,67,1
34664,10,92,16
34664,10,95,32
34664,10,102,55
34664,10,116,222
34664,10,186,36
34664,10,290,7
34664,10,331,75
34664,10,896,7
34664,10,1083,214
34664,10,1145,2
34664,11,8,13
34664,11,102,88
34664,11,148,128
34664,11,495,31
34664,11,585,185
34664,11,682,58
34664,11,869,353
34664,11,871,247
34664,11,878,2
34664,11,896,225
34664,11,897,180
34664,11,910,5
34664,11,912,18
34664,11,918,1
34664,11,946,235
34664,11,965,444
34664,11,970,22
34664,11,1002,103
34664,11,1011,98
34664,11,1065,2
34664,11,1067,10
34664,11,1185,1
34664,12,92,140
34664,12,102,64
34664,12,449,83
34664,12,495,53
34664,12,501,136
34664,12,585,81
34664,12,653,23
34664,12,715,6
34664,12,832,250
34664,12,857,250
34664,12,878,1
34664,12,880,2
34664,12,896,16
34664,12,912,1
34664,12,1188,134
34664,13,92,42
34664,13,331,43
34664,13,495,36
34664,13,706,3
34664,13,717,2
34664,13,724,3
34664,13,732,55
34664,13,780,12
34664,13,1025,186
34664,13,1065,1
34664,13,1083,27
34664,13,1170,5
34664,14,449,34
34664,14,544,85
34664,14,652,13
34664,14,653,11
34664,14,680,6
34664,14,744,91
34664,14,766,19
34664,14,780,197
34664,14,1067,98
34664,14,1096,32
34664,15,22,1
34664,15,67,2
34664,15,102,45
34664,15,170,1
34664,15,331,92
34664,15,501,87
34664,15,502,25
34664,15,604,113
34664,15,680,1
34664,15,714,64
34664,15,715,17
34664,15,724,63
34664,15,732,3
34664,15,736,113
34664,15,744,12
34664,15,1025,53
34664,15,1067,13
34664,15,1096,50
34664,16,95,5
34664,16,186,232
34664,16,227,1
34664,16,236,1
34664,16,331,411
34664,16,544,172
34664,16,736,41
34664,16,744,50
34664,16,766,91
34664,16,780,211
34664,16,869,116
34664,16,910,26
34664,16,965,461
34664,16,1067,246
34664,17,92,61
34664,17,148,5
34664,17,290,5
34664,17,368,11
34664,17,393,202
34664,17,449,120
34664,17,495,112
34664,17,499,1
34664,17,613,3
34664,17,653,7
34664,17,714,2
34664,17,841,46
34664,17,842,1
34664,17,857,59
34664,17,897,29
34664,17,902,46
34664,17,965,121
34664,17,1025,191
34664,17,1065,9
34664,17,1188,18
34664,18,187,78
34664,18,227,45
34664,18,290,8
34664,18,331,70
34664,18,965,271
34664,18,1065,5
34664,18,1083,81
34664,19,92,19
34664,19,102,17
34664,19,495,228
34664,19,502,78
34664,19,613,387
34664,19,680,7
34664,19,714,69
34664,19,744,111
34664,19,910,7
34688,0,30,51
34688,0,48,164
34688,0,78,125
34688,0,92,56
34688,0,94,124
34688,0,102,6
34688,0,115,1
34688,0,227,125
34688,0,361,45
34688,0,373,38
34688,0,495,31
34688,0,501,102
34688,0,502,397
34688,0,544,84
34688,0,572,30
34688,0,585,1
34688,0,604,248
34688,0,613,1
34688,0,663,229
34688,0,680,2
34688,0,708,571
34688,0,714,15
34688,0,717,45
34688,0,725,193
34688,0,811,18
34688,0,817,1390
34688,0,832,212
34688,0,835,298
34688,0,841,1
34688,0,855,38
34688,0,857,457
34688,0,869,19
34688,0,910,240
34688,0,992,5
34688,0,1002,69
34688,0,1011,361
34688,0,1083,115
34688,0,1181,5
34688,0,1188,341
34688,0,1189,520
34688,0,1191,38
34688,1,350,275
34688,1,361,34
34688,1,368,35
34688,1,373,335
34688,1,378,204
34688,1,384,8
34688,1,393,691
34688,1,402,134
34688,1,408,555
34688,1,435,1
34688,1,449,54
34688,1,495,7
34688,1,544,115
34688,1,563,18
34688,1,585,286
34688,1,589,473
34688,1,604,91
34688,1,623,602
34688,1,652,16
34688,1,653,20
34688,1,682,1
34688,1,708,291
34688,1,714,45
34688,1,720,7
34688,1,724,1
34688,1,744,4
34688,1,869,33
34688,1,944,57
34688,1,965,28
34688,2,350,376
34688,2,361,18
34688,2,378,2
34688,2,393,124
34688,2,501,20
34688,2,502,35
34688,2,563,208
34688,2,572,191
34688,2,589,262
34688,2,613,97
34688,2,623,62
34688,2,663,125
34688,2,708,273
34688,2,724,33
34688,2,725,121
34688,2,736,42
34688,2,777,288
34688,2,780,4
34688,3,92,15
34688,3,148,5
34688,3,171,84
34688,3,186,1
34688,3,217,45
34688,3,708,74
34688,3,714,1
34688,3,725,80
34688,3,811,40
34688,3,817,131
34688,3,835,157
34688,3,857,4
34688,3,1051,182
34688,3,1065,2
34688,3,1067,59
34688,3,1083,93
34688,3,1085,273
34688,3,1096,21
34688,3,1109,113
34688,3,1188,4
34688,3,1189,84
34688,4,148,354
34688,4,217,91
34688,4,331,87
34688,4,402,234
34688,4,449,3
34688,4,563,102
34688,4,663,147
34688,4,744,3
34688,4,992,26
34688,4,1011,826
34688,5,201,6
34688,5,227,504
34688,5,495,3
34688,5,589,327
34688,5,663,4
34688,5,708,278
34688,5,717,1
34688,5,910,70
34688,5,944,89
34688,5,949,16
34688,5,992,99
34688,5,1011,29
34688,6,8,2
34688,6,148,38
34688,6,331,10
34688,6,623,208
34688,6,663,67
34688,6,736,2
34688,6,869,43
34688,6,871,95
34688,6,897,38
34688,6,1002,15
34688,6,1011,61
34688,7,48,69
34688,7,78,3
34688,7,94,182
34688,7,102,106
34688,7,116,46
34688,7,148,43
34688,7,187,7
34688,7,368,124
34688,7,373,295
34688,7,378,24
34688,7,393,38
34688,7,495,30
34688,7,501,41
34688,7,502,34
34688,7,544,48
34688,7,586,1
34688,7,652,39
34688,7,663,8
34688,7,817,410
34688,7,825,20
34688,7,857,457
34688,7,949,56
34688,7,1011,16
34688,7,1181,38
34688,7,1188,12
34688,7,1189,88
34688,8,48,15
34688,8,57,22
34688,8,67,1
34688,8,92,25
34688,8,94,30
34688,8,102,313
34688,8,589,64
34688,9,148,13
34688,9,201,1
34688,9,217,96
34688,9,227,79
34688,9,1051,41
34688,9,1067,12
34688,9,1083,21
34688,9,1096,26
34688,9,1109,102
34688,9,1181,195
34688,10,12,5
34688,10,48,32
34688,10,78,107
34688,10,94,339
34688,10,95,8
34688,10,102,250
34688,10,116,235
34688,10,186,7
34688,10,1083,124
34688,11,102,7
34688,11,148,26
34688,11,171,180
34688,11,495,1
34688,11,585,45
34688,11,623,127
34688,11,663,55
34688,11,708,181
34688,11,869,736
34688,11,871,192
34688,11,878,1
34688,11,896,5
34688,11,897,269
34688,11,910,36
34688,11,918,1
34688,11,944,68
34688,11,946,26
34688,11,949,488
34688,11,965,61
